"rgn_id","product","year","tonnes"
9,"fish_oil",2003,169.858445039641
6,"fish_oil",2003,529.112930791268
1,"fish_oil",2003,66.3264437461044
4,"fish_oil",2003,567.628559985998
8,"fish_oil",2003,771.32007620943
5,"fish_oil",2003,997.547558960649
7,"fish_oil",2003,170.243899016894
10,"fish_oil",2003,296.010831190515
3,"fish_oil",2003,213.872678359475
2,"fish_oil",2004,889.033931178996
9,"fish_oil",2004,163.505222995868
6,"fish_oil",2004,509.322499207108
1,"fish_oil",2004,63.845633184142
4,"fish_oil",2004,546.397526821077
8,"fish_oil",2004,742.470361319863
5,"fish_oil",2004,960.236248711563
7,"fish_oil",2004,163.876259822977
10,"fish_oil",2004,284.939126527986
3,"fish_oil",2004,205.87319023042
2,"fish_oil",2005,866.756560345832
9,"fish_oil",2005,159.408116734684
6,"fish_oil",2005,496.559919748006
1,"fish_oil",2005,62.2457922819673
4,"fish_oil",2005,532.705923047108
8,"fish_oil",2005,723.865573592784
5,"fish_oil",2005,936.174693522521
7,"fish_oil",2005,159.769856138264
10,"fish_oil",2005,277.799135168912
3,"fish_oil",2005,200.714429419922
2,"fish_oil",2006,887.365581821446
9,"fish_oil",2006,163.198391249436
6,"fish_oil",2006,508.366711318101
1,"fish_oil",2006,63.7258213104108
4,"fish_oil",2006,545.372164423908
8,"fish_oil",2006,741.077051225764
5,"fish_oil",2006,958.434282023397
7,"fish_oil",2006,163.568731793726
10,"fish_oil",2006,284.404413518716
3,"fish_oil",2006,205.486851315097
2,"fish_oil",2007,823.379477049539
9,"fish_oil",2007,151.430491327446
6,"fish_oil",2007,471.709434633805
1,"fish_oil",2007,59.1306835649576
4,"fish_oil",2007,506.046500720702
8,"fish_oil",2007,687.639511146224
5,"fish_oil",2007,889.323559630203
7,"fish_oil",2007,151.774127377722
10,"fish_oil",2007,263.896596927895
3,"fish_oil",2007,190.669617621506
2,"fish_oil",2008,712.139830179974
9,"fish_oil",2008,130.972033410919
6,"fish_oil",2008,407.980871563791
1,"fish_oil",2008,51.1420506900018
4,"fish_oil",2008,437.678955003549
8,"fish_oil",2008,594.738511636779
5,"fish_oil",2008,769.174780745717
7,"fish_oil",2008,131.269243780267
10,"fish_oil",2008,228.243820692166
3,"fish_oil",2008,164.909902296837
2,"fish_oil",2009,753.652287723711
9,"fish_oil",2009,138.606729219204
6,"fish_oil",2009,431.763123154983
1,"fish_oil",2009,54.1232520187237
4,"fish_oil",2009,463.19238406253
8,"fish_oil",2009,629.40734515464
5,"fish_oil",2009,814.011951868909
7,"fish_oil",2009,138.92126474341
10,"fish_oil",2009,241.548738511057
3,"fish_oil",2009,174.522923542832
2,"fish_oil",2010,700.24875191587
9,"fish_oil",2010,128.785105178995
6,"fish_oil",2010,401.168540237236
1,"fish_oil",2010,50.2880974331142
4,"fish_oil",2010,430.370734780586
8,"fish_oil",2010,584.807762240608
5,"fish_oil",2010,756.331351507515
7,"fish_oil",2010,129.077352826679
10,"fish_oil",2010,224.432679930017
3,"fish_oil",2010,162.15629061605
2,"fish_oil",2011,787.559034960972
9,"fish_oil",2011,144.842633242283
6,"fish_oil",2011,451.18810642864
1,"fish_oil",2011,56.5582521583772
4,"fish_oil",2011,484.031366899122
8,"fish_oil",2011,657.724323831758
5,"fish_oil",2011,850.634274854873
7,"fish_oil",2011,145.171319690848
10,"fish_oil",2011,252.415994081807
3,"fish_oil",2011,182.374693851322
2,"ornamentals",1977,1.9627639500585
9,"ornamentals",1977,0.360978525214412
6,"ornamentals",1977,1.12445634000907
1,"ornamentals",1977,0.140955145566049
4,"ornamentals",1977,1.20630870255233
8,"ornamentals",1977,1.63918834599815
5,"ornamentals",1977,2.11996080960716
7,"ornamentals",1977,0.361797681472519
10,"ornamentals",1977,0.629074128552789
3,"ornamentals",1977,0.454516370969026
2,"ornamentals",1978,1.47207296254387
9,"ornamentals",1978,0.270733893910809
6,"ornamentals",1978,0.843342255006803
1,"ornamentals",1978,0.105716359174537
4,"ornamentals",1978,0.904731526914247
8,"ornamentals",1978,1.22939125949861
5,"ornamentals",1978,1.58997060720537
7,"ornamentals",1978,0.271348261104389
10,"ornamentals",1978,0.471805596414592
3,"ornamentals",1978,0.340887278226769
2,"ornamentals",1979,0
9,"ornamentals",1979,0
6,"ornamentals",1979,0
1,"ornamentals",1979,0
4,"ornamentals",1979,0
8,"ornamentals",1979,0
5,"ornamentals",1979,0
7,"ornamentals",1979,0
10,"ornamentals",1979,0
3,"ornamentals",1979,0
2,"ornamentals",1980,0
9,"ornamentals",1980,0
6,"ornamentals",1980,0
1,"ornamentals",1980,0
4,"ornamentals",1980,0
8,"ornamentals",1980,0
5,"ornamentals",1980,0
7,"ornamentals",1980,0
10,"ornamentals",1980,0
3,"ornamentals",1980,0
2,"ornamentals",1981,0
9,"ornamentals",1981,0
6,"ornamentals",1981,0
1,"ornamentals",1981,0
4,"ornamentals",1981,0
8,"ornamentals",1981,0
5,"ornamentals",1981,0
7,"ornamentals",1981,0
10,"ornamentals",1981,0
3,"ornamentals",1981,0
2,"ornamentals",1982,0
9,"ornamentals",1982,0
6,"ornamentals",1982,0
1,"ornamentals",1982,0
4,"ornamentals",1982,0
8,"ornamentals",1982,0
5,"ornamentals",1982,0
7,"ornamentals",1982,0
10,"ornamentals",1982,0
3,"ornamentals",1982,0
2,"ornamentals",1983,0
9,"ornamentals",1983,0
6,"ornamentals",1983,0
1,"ornamentals",1983,0
4,"ornamentals",1983,0
8,"ornamentals",1983,0
5,"ornamentals",1983,0
7,"ornamentals",1983,0
10,"ornamentals",1983,0
3,"ornamentals",1983,0
2,"ornamentals",1984,0
9,"ornamentals",1984,0
6,"ornamentals",1984,0
1,"ornamentals",1984,0
4,"ornamentals",1984,0
8,"ornamentals",1984,0
5,"ornamentals",1984,0
7,"ornamentals",1984,0
10,"ornamentals",1984,0
3,"ornamentals",1984,0
2,"ornamentals",1985,0
9,"ornamentals",1985,0
6,"ornamentals",1985,0
1,"ornamentals",1985,0
4,"ornamentals",1985,0
8,"ornamentals",1985,0
5,"ornamentals",1985,0
7,"ornamentals",1985,0
10,"ornamentals",1985,0
3,"ornamentals",1985,0
2,"ornamentals",1986,0
9,"ornamentals",1986,0
6,"ornamentals",1986,0
1,"ornamentals",1986,0
4,"ornamentals",1986,0
8,"ornamentals",1986,0
5,"ornamentals",1986,0
7,"ornamentals",1986,0
10,"ornamentals",1986,0
3,"ornamentals",1986,0
2,"ornamentals",1987,0
9,"ornamentals",1987,0
6,"ornamentals",1987,0
1,"ornamentals",1987,0
4,"ornamentals",1987,0
8,"ornamentals",1987,0
5,"ornamentals",1987,0
7,"ornamentals",1987,0
10,"ornamentals",1987,0
3,"ornamentals",1987,0
2,"ornamentals",1988,0
9,"ornamentals",1988,0
6,"ornamentals",1988,0
1,"ornamentals",1988,0
4,"ornamentals",1988,0
8,"ornamentals",1988,0
5,"ornamentals",1988,0
7,"ornamentals",1988,0
10,"ornamentals",1988,0
3,"ornamentals",1988,0
2,"ornamentals",1989,0
9,"ornamentals",1989,0
6,"ornamentals",1989,0
1,"ornamentals",1989,0
4,"ornamentals",1989,0
8,"ornamentals",1989,0
5,"ornamentals",1989,0
7,"ornamentals",1989,0
10,"ornamentals",1989,0
3,"ornamentals",1989,0
2,"ornamentals",1990,0.0981381975029248
9,"ornamentals",1990,0.0180489262607206
6,"ornamentals",1990,0.0562228170004535
1,"ornamentals",1990,0.00704775727830246
4,"ornamentals",1990,0.0603154351276164
8,"ornamentals",1990,0.0819594172999076
5,"ornamentals",1990,0.105998040480358
7,"ornamentals",1990,0.0180898840736259
10,"ornamentals",1990,0.0314537064276395
3,"ornamentals",1990,0.0227258185484513
2,"ornamentals",1991,9.96102704654687
9,"ornamentals",1991,1.83196601546314
6,"ornamentals",1991,5.70661592554603
1,"ornamentals",1991,0.715347363747699
4,"ornamentals",1991,6.12201666545307
8,"ornamentals",1991,8.31888085594062
5,"ornamentals",1991,10.7588011087563
7,"ornamentals",1991,1.83612323347303
10,"ornamentals",1991,3.1925512024054
3,"ornamentals",1991,2.30667058266781
2,"ornamentals",1992,13.4449330579007
9,"ornamentals",1992,2.47270289771872
6,"ornamentals",1992,7.70252592906213
1,"ornamentals",1992,0.965542747127437
4,"ornamentals",1992,8.26321461248345
8,"ornamentals",1992,11.2284401700873
5,"ornamentals",1992,14.521731545809
7,"ornamentals",1992,2.47831411808676
10,"ornamentals",1992,4.30915778058661
3,"ornamentals",1992,3.11343714113783
2,"ornamentals",1993,23.0134073144359
9,"ornamentals",1993,4.23247320813898
6,"ornamentals",1993,13.1842505866064
1,"ornamentals",1993,1.65269908176193
4,"ornamentals",1993,14.1439695374261
8,"ornamentals",1993,19.2194833568283
5,"ornamentals",1993,24.8565404926439
7,"ornamentals",1993,4.24207781526529
10,"ornamentals",1993,7.37589415728145
3,"ornamentals",1993,5.32920444961183
2,"ornamentals",1994,137.491614701598
9,"ornamentals",1994,25.2865456912695
6,"ornamentals",1994,78.7681666176354
1,"ornamentals",1994,9.87390794690174
4,"ornamentals",1994,84.5019246137906
8,"ornamentals",1994,114.82514363717
5,"ornamentals",1994,148.503254712981
7,"ornamentals",1994,25.34392758715
10,"ornamentals",1994,44.0666427051229
3,"ornamentals",1994,31.8388717863803
2,"ornamentals",1995,161.0447821023
9,"ornamentals",1995,29.6182879938425
6,"ornamentals",1995,92.2616426977442
1,"ornamentals",1995,11.5653696936943
4,"ornamentals",1995,98.9776290444186
8,"ornamentals",1995,134.495403789148
5,"ornamentals",1995,173.942784428267
7,"ornamentals",1995,29.6854997648202
10,"ornamentals",1995,51.6155322477563
3,"ornamentals",1995,37.2930682380086
2,"ornamentals",1996,198.484504449665
9,"ornamentals",1996,36.5039533623074
6,"ornamentals",1996,113.710647383417
1,"ornamentals",1996,14.2540890953667
4,"ornamentals",1996,121.987967545604
8,"ornamentals",1996,165.762921489063
5,"ornamentals",1996,214.381036871524
7,"ornamentals",1996,36.5867905389085
10,"ornamentals",1996,63.6151212499008
3,"ornamentals",1996,45.9629680142427
2,"ornamentals",1997,238.966510919622
9,"ornamentals",1997,43.9491354448546
6,"ornamentals",1997,136.902559396104
1,"ornamentals",1997,17.1612889726665
4,"ornamentals",1997,146.868084535746
8,"ornamentals",1997,199.571181125275
5,"ornamentals",1997,258.105228569672
7,"ornamentals",1997,44.0488677192792
10,"ornamentals",1997,76.5897751513021
3,"ornamentals",1997,55.3373681654789
2,"ornamentals",1998,180.230799714121
9,"ornamentals",1998,33.1468530778134
6,"ornamentals",1998,103.253203421333
1,"ornamentals",1998,12.9432062416025
4,"ornamentals",1998,110.769296611868
8,"ornamentals",1998,150.51846987128
5,"ornamentals",1998,194.665401342177
7,"ornamentals",1998,33.2220721012141
10,"ornamentals",1998,57.7647318543599
3,"ornamentals",1998,41.7359657642308
2,"ornamentals",1999,221.841395455362
9,"ornamentals",1999,40.7995978123589
6,"ornamentals",1999,127.091677829525
1,"ornamentals",1999,15.9314553276027
4,"ornamentals",1999,136.343041105977
8,"ornamentals",1999,185.269262806441
5,"ornamentals",1999,239.608570505849
7,"ornamentals",1999,40.8921829484315
10,"ornamentals",1999,71.101103379679
3,"ornamentals",1999,51.3717128287742
2,"ornamentals",2000,208.789015187473
9,"ornamentals",2000,38.3990906196831
6,"ornamentals",2000,119.614043168465
1,"ornamentals",2000,14.9941036095885
4,"ornamentals",2000,128.321088234004
8,"ornamentals",2000,174.368660305553
5,"ornamentals",2000,225.510831121962
7,"ornamentals",2000,38.4862283666392
10,"ornamentals",2000,66.9177604248029
3,"ornamentals",2000,48.3491789618301
2,"ornamentals",2001,276.111818674479
9,"ornamentals",2001,50.7806540345374
6,"ornamentals",2001,158.182895630776
1,"ornamentals",2001,19.828865102504
4,"ornamentals",2001,169.697476731549
8,"ornamentals",2001,230.59282057329
5,"ornamentals",2001,298.225486891487
7,"ornamentals",2001,50.8958888411466
10,"ornamentals",2001,88.4950030341636
3,"ornamentals",2001,63.9390904860677
2,"ornamentals",2002,366.153614883412
9,"ornamentals",2002,67.3405438787485
6,"ornamentals",2002,209.767330228692
1,"ornamentals",2002,26.2951824053465
4,"ornamentals",2002,225.036888461137
8,"ornamentals",2002,305.790585945955
5,"ornamentals",2002,395.478689032216
7,"ornamentals",2002,67.4933574786984
10,"ornamentals",2002,117.353778681523
3,"ornamentals",2002,84.7900290042718
2,"ornamentals",2003,479.846716690551
9,"ornamentals",2003,88.2502249517933
6,"ornamentals",2003,274.901463723718
1,"ornamentals",2003,34.4600092122599
4,"ornamentals",2003,294.912320056481
8,"ornamentals",2003,400.740570887898
5,"ornamentals",2003,518.27741892871
7,"ornamentals",2003,88.4504881779941
10,"ornamentals",2003,153.792897577943
3,"ornamentals",2003,111.117889792653
2,"ornamentals",2004,662.776316836003
9,"ornamentals",2004,121.893423501777
6,"ornamentals",2004,379.700794612563
1,"ornamentals",2004,47.5970287790156
4,"ornamentals",2004,407.340291134358
8,"ornamentals",2004,553.512924734926
5,"ornamentals",2004,715.857766384097
7,"ornamentals",2004,122.170032091233
10,"ornamentals",2004,212.422606359063
3,"ornamentals",2004,153.478815566966
2,"ornamentals",2005,760.276616055158
9,"ornamentals",2005,139.825031741802
6,"ornamentals",2005,435.558163302513
1,"ornamentals",2005,54.5989756350091
4,"ornamentals",2005,467.263675933644
8,"ornamentals",2005,634.939605822384
5,"ornamentals",2005,821.166819601333
7,"ornamentals",2005,140.14233191838
10,"ornamentals",2005,243.671863694923
3,"ornamentals",2005,176.056916294852
2,"ornamentals",2006,800.022586043843
9,"ornamentals",2006,147.134846877394
6,"ornamentals",2006,458.328404187697
1,"ornamentals",2006,57.4533173327216
4,"ornamentals",2006,491.691427160329
8,"ornamentals",2006,668.133169828846
5,"ornamentals",2006,864.096025995878
7,"ornamentals",2006,147.468734968199
10,"ornamentals",2006,256.410614798117
3,"ornamentals",2006,185.260872806975
2,"ornamentals",2007,927.896657390154
9,"ornamentals",2007,170.652597795113
6,"ornamentals",2007,531.586734739288
1,"ornamentals",2007,66.6365450663497
4,"ornamentals",2007,570.282439131613
8,"ornamentals",2007,774.926290570626
5,"ornamentals",2007,1002.21147274178
7,"ornamentals",2007,171.039853916133
10,"ornamentals",2007,297.394794273331
3,"ornamentals",2007,214.872614375607
2,"ornamentals",2008,1114.01574895445
9,"ornamentals",2008,204.88238644857
6,"ornamentals",2008,638.213307180648
1,"ornamentals",2008,80.0026167446503
4,"ornamentals",2008,684.670661851138
8,"ornamentals",2008,930.362325479901
5,"ornamentals",2008,1203.23675651278
7,"ornamentals",2008,205.347319061765
10,"ornamentals",2008,357.046748513349
3,"ornamentals",2008,257.972129252745
2,"ornamentals",2009,1351.70646330653
9,"ornamentals",2009,248.596885852035
6,"ornamentals",2009,774.384969955747
1,"ornamentals",2009,97.0722848726989
4,"ornamentals",2009,830.754645730225
8,"ornamentals",2009,1128.86803418028
5,"ornamentals",2009,1459.96401055621
7,"ornamentals",2009,249.161018288087
10,"ornamentals",2009,433.227625481092
3,"ornamentals",2009,313.014061777094
2,"ornamentals",2010,1554.77075030634
9,"ornamentals",2010,285.943122439843
6,"ornamentals",2010,890.719348799185
1,"ornamentals",2010,111.65526930772
4,"ornamentals",2010,955.557333581784
8,"ornamentals",2010,1298.45572847667
5,"ornamentals",2010,1679.29162265015
7,"ornamentals",2010,286.592003417098
10,"ornamentals",2010,498.310586364283
3,"ornamentals",2010,360.037567990264
2,"ornamentals",2011,1698.96847517063
9,"ornamentals",2011,312.463011425595
6,"ornamentals",2011,973.329407911851
1,"ornamentals",2011,122.010774001972
4,"ornamentals",2011,1044.1808129293
8,"ornamentals",2011,1418.881432296
5,"ornamentals",2011,1835.03807679596
7,"ornamentals",2011,313.172073082612
10,"ornamentals",2011,544.526565675294
3,"ornamentals",2011,393.429370710789
2,"seaweeds",1981,115.017967473428
9,"seaweeds",1981,21.1533415775645
6,"seaweeds",1981,65.8931415245315
1,"seaweeds",1981,8.25997153017048
4,"seaweeds",1981,70.6896899695665
8,"seaweeds",1981,96.0564370754917
5,"seaweeds",1981,124.22970344298
7,"seaweeds",1981,21.2013441342896
10,"seaweeds",1981,36.8637439331934
3,"seaweeds",1981,26.6346593387849
2,"seaweeds",1982,86.2634756050709
9,"seaweeds",1982,15.8650061831734
6,"seaweeds",1982,49.4198561433987
1,"seaweeds",1982,6.19497864762786
4,"seaweeds",1982,53.0172674771748
8,"seaweeds",1982,72.0423278066187
5,"seaweeds",1982,93.1722775822346
7,"seaweeds",1982,15.9010081007172
10,"seaweeds",1982,27.6478079498951
3,"seaweeds",1982,19.9759945040887
2,"seaweeds",1983,46.4193674188834
9,"seaweeds",1983,8.53714212132084
6,"seaweeds",1983,26.5933924412145
1,"seaweeds",1983,3.33358919263706
4,"seaweeds",1983,28.5292008153626
8,"seaweeds",1983,38.7668043828563
5,"seaweeds",1983,50.1370731472093
7,"seaweeds",1983,8.55651516682507
10,"seaweeds",1983,14.8776031402735
3,"seaweeds",1983,10.7493121734175
2,"seaweeds",1984,73.750855423448
9,"seaweeds",1984,13.5637680849315
6,"seaweeds",1984,42.2514469758408
1,"seaweeds",1984,5.2963895946443
4,"seaweeds",1984,45.3270494984037
8,"seaweeds",1984,61.5925021008805
5,"seaweeds",1984,79.657527420989
7,"seaweeds",1984,13.5945478813299
10,"seaweeds",1984,23.6374603803711
3,"seaweeds",1984,17.0784526391611
2,"seaweeds",1985,62.4649627106116
