"rgn_id","product","year","usd"
3,"seaweeds",1995,16148.75
2,"seaweeds",1996,17365.25
9,"seaweeds",1996,17365.25
6,"seaweeds",1996,17365.25
1,"seaweeds",1996,17365.25
4,"seaweeds",1996,17365.25
8,"seaweeds",1996,17365.25
5,"seaweeds",1996,17365.25
7,"seaweeds",1996,17365.25
10,"seaweeds",1996,17365.25
3,"seaweeds",1996,17365.25
2,"seaweeds",1997,16529.5
9,"seaweeds",1997,16529.5
6,"seaweeds",1997,16529.5
1,"seaweeds",1997,16529.5
4,"seaweeds",1997,16529.5
8,"seaweeds",1997,16529.5
5,"seaweeds",1997,16529.5
7,"seaweeds",1997,16529.5
10,"seaweeds",1997,16529.5
3,"seaweeds",1997,16529.5
2,"seaweeds",1998,14892
9,"seaweeds",1998,14892
6,"seaweeds",1998,14892
1,"seaweeds",1998,14892
4,"seaweeds",1998,14892
8,"seaweeds",1998,14892
5,"seaweeds",1998,14892
7,"seaweeds",1998,14892
10,"seaweeds",1998,14892
3,"seaweeds",1998,14892
2,"seaweeds",1999,13350.75
9,"seaweeds",1999,13350.75
6,"seaweeds",1999,13350.75
1,"seaweeds",1999,13350.75
4,"seaweeds",1999,13350.75
8,"seaweeds",1999,13350.75
5,"seaweeds",1999,13350.75
7,"seaweeds",1999,13350.75
10,"seaweeds",1999,13350.75
3,"seaweeds",1999,13350.75
2,"seaweeds",2000,11426.25
9,"seaweeds",2000,11426.25
6,"seaweeds",2000,11426.25
1,"seaweeds",2000,11426.25
4,"seaweeds",2000,11426.25
8,"seaweeds",2000,11426.25
5,"seaweeds",2000,11426.25
7,"seaweeds",2000,11426.25
10,"seaweeds",2000,11426.25
3,"seaweeds",2000,11426.25
2,"seaweeds",2001,12005.25
9,"seaweeds",2001,12005.25
6,"seaweeds",2001,12005.25
1,"seaweeds",2001,12005.25
4,"seaweeds",2001,12005.25
8,"seaweeds",2001,12005.25
5,"seaweeds",2001,12005.25
7,"seaweeds",2001,12005.25
10,"seaweeds",2001,12005.25
3,"seaweeds",2001,12005.25
2,"seaweeds",2002,11972
9,"seaweeds",2002,11972
6,"seaweeds",2002,11972
1,"seaweeds",2002,11972
4,"seaweeds",2002,11972
8,"seaweeds",2002,11972
5,"seaweeds",2002,11972
7,"seaweeds",2002,11972
10,"seaweeds",2002,11972
3,"seaweeds",2002,11972
2,"seaweeds",2003,13669.25
9,"seaweeds",2003,13669.25
6,"seaweeds",2003,13669.25
1,"seaweeds",2003,13669.25
4,"seaweeds",2003,13669.25
8,"seaweeds",2003,13669.25
5,"seaweeds",2003,13669.25
7,"seaweeds",2003,13669.25
10,"seaweeds",2003,13669.25
3,"seaweeds",2003,13669.25
2,"seaweeds",2004,15379.25
9,"seaweeds",2004,15379.25
6,"seaweeds",2004,15379.25
1,"seaweeds",2004,15379.25
4,"seaweeds",2004,15379.25
8,"seaweeds",2004,15379.25
5,"seaweeds",2004,15379.25
7,"seaweeds",2004,15379.25
10,"seaweeds",2004,15379.25
3,"seaweeds",2004,15379.25
2,"seaweeds",2005,17906.5
9,"seaweeds",2005,17906.5
6,"seaweeds",2005,17906.5
1,"seaweeds",2005,17906.5
4,"seaweeds",2005,17906.5
8,"seaweeds",2005,17906.5
5,"seaweeds",2005,17906.5
7,"seaweeds",2005,17906.5
10,"seaweeds",2005,17906.5
3,"seaweeds",2005,17906.5
2,"seaweeds",2006,20361
9,"seaweeds",2006,20361
6,"seaweeds",2006,20361
1,"seaweeds",2006,20361
4,"seaweeds",2006,20361
8,"seaweeds",2006,20361
5,"seaweeds",2006,20361
7,"seaweeds",2006,20361
10,"seaweeds",2006,20361
3,"seaweeds",2006,20361
2,"seaweeds",2007,21487.75
9,"seaweeds",2007,21487.75
6,"seaweeds",2007,21487.75
1,"seaweeds",2007,21487.75
4,"seaweeds",2007,21487.75
8,"seaweeds",2007,21487.75
5,"seaweeds",2007,21487.75
7,"seaweeds",2007,21487.75
10,"seaweeds",2007,21487.75
3,"seaweeds",2007,21487.75
2,"seaweeds",2008,23135
9,"seaweeds",2008,23135
6,"seaweeds",2008,23135
1,"seaweeds",2008,23135
4,"seaweeds",2008,23135
8,"seaweeds",2008,23135
5,"seaweeds",2008,23135
7,"seaweeds",2008,23135
10,"seaweeds",2008,23135
3,"seaweeds",2008,23135
2,"seaweeds",2009,23376.5
9,"seaweeds",2009,23376.5
6,"seaweeds",2009,23376.5
1,"seaweeds",2009,23376.5
4,"seaweeds",2009,23376.5
8,"seaweeds",2009,23376.5
5,"seaweeds",2009,23376.5
7,"seaweeds",2009,23376.5
10,"seaweeds",2009,23376.5
3,"seaweeds",2009,23376.5
2,"seaweeds",2010,23489.3333333333
9,"seaweeds",2010,23489.3333333333
6,"seaweeds",2010,23489.3333333333
1,"seaweeds",2010,23489.3333333333
4,"seaweeds",2010,23489.3333333333
8,"seaweeds",2010,23489.3333333333
5,"seaweeds",2010,23489.3333333333
7,"seaweeds",2010,23489.3333333333
10,"seaweeds",2010,23489.3333333333
3,"seaweeds",2010,23489.3333333333
2,"seaweeds",2011,24375.5
9,"seaweeds",2011,24375.5
6,"seaweeds",2011,24375.5
1,"seaweeds",2011,24375.5
4,"seaweeds",2011,24375.5
8,"seaweeds",2011,24375.5
5,"seaweeds",2011,24375.5
7,"seaweeds",2011,24375.5
10,"seaweeds",2011,24375.5
3,"seaweeds",2011,24375.5
2,"shells",1981,63.3333333333333
9,"shells",1981,63.3333333333333
6,"shells",1981,63.3333333333333
1,"shells",1981,63.3333333333333
4,"shells",1981,63.3333333333333
8,"shells",1981,63.3333333333333
5,"shells",1981,63.3333333333333
7,"shells",1981,63.3333333333333
10,"shells",1981,63.3333333333333
3,"shells",1981,63.3333333333333
2,"shells",1982,72.25
9,"shells",1982,72.25
6,"shells",1982,72.25
1,"shells",1982,72.25
4,"shells",1982,72.25
8,"shells",1982,72.25
5,"shells",1982,72.25
7,"shells",1982,72.25
10,"shells",1982,72.25
3,"shells",1982,72.25
2,"shells",1983,73.5
9,"shells",1983,73.5
6,"shells",1983,73.5
1,"shells",1983,73.5
4,"shells",1983,73.5
8,"shells",1983,73.5
5,"shells",1983,73.5
7,"shells",1983,73.5
10,"shells",1983,73.5
3,"shells",1983,73.5
2,"shells",1984,62.5
9,"shells",1984,62.5
6,"shells",1984,62.5
1,"shells",1984,62.5
4,"shells",1984,62.5
8,"shells",1984,62.5
5,"shells",1984,62.5
7,"shells",1984,62.5
10,"shells",1984,62.5
3,"shells",1984,62.5
2,"shells",1985,80
9,"shells",1985,80
6,"shells",1985,80
1,"shells",1985,80
4,"shells",1985,80
8,"shells",1985,80
5,"shells",1985,80
7,"shells",1985,80
10,"shells",1985,80
3,"shells",1985,80
2,"shells",1986,442.25
9,"shells",1986,442.25
6,"shells",1986,442.25
1,"shells",1986,442.25
4,"shells",1986,442.25
8,"shells",1986,442.25
5,"shells",1986,442.25
7,"shells",1986,442.25
10,"shells",1986,442.25
3,"shells",1986,442.25
2,"shells",1987,652.25
9,"shells",1987,652.25
6,"shells",1987,652.25
1,"shells",1987,652.25
4,"shells",1987,652.25
8,"shells",1987,652.25
5,"shells",1987,652.25
7,"shells",1987,652.25
10,"shells",1987,652.25
3,"shells",1987,652.25
2,"shells",1988,948.5
9,"shells",1988,948.5
6,"shells",1988,948.5
1,"shells",1988,948.5
4,"shells",1988,948.5
8,"shells",1988,948.5
5,"shells",1988,948.5
7,"shells",1988,948.5
10,"shells",1988,948.5
3,"shells",1988,948.5
2,"shells",1989,1157.75
9,"shells",1989,1157.75
6,"shells",1989,1157.75
1,"shells",1989,1157.75
4,"shells",1989,1157.75
8,"shells",1989,1157.75
5,"shells",1989,1157.75
7,"shells",1989,1157.75
10,"shells",1989,1157.75
3,"shells",1989,1157.75
2,"shells",1990,903.25
9,"shells",1990,903.25
6,"shells",1990,903.25
1,"shells",1990,903.25
4,"shells",1990,903.25
8,"shells",1990,903.25
5,"shells",1990,903.25
7,"shells",1990,903.25
10,"shells",1990,903.25
3,"shells",1990,903.25
2,"shells",1991,691
9,"shells",1991,691
6,"shells",1991,691
1,"shells",1991,691
4,"shells",1991,691
8,"shells",1991,691
5,"shells",1991,691
7,"shells",1991,691
10,"shells",1991,691
3,"shells",1991,691
2,"shells",1992,417.75
9,"shells",1992,417.75
6,"shells",1992,417.75
1,"shells",1992,417.75
4,"shells",1992,417.75
8,"shells",1992,417.75
5,"shells",1992,417.75
7,"shells",1992,417.75
10,"shells",1992,417.75
3,"shells",1992,417.75
2,"shells",1993,198.25
9,"shells",1993,198.25
6,"shells",1993,198.25
1,"shells",1993,198.25
4,"shells",1993,198.25
8,"shells",1993,198.25
5,"shells",1993,198.25
7,"shells",1993,198.25
10,"shells",1993,198.25
3,"shells",1993,198.25
2,"shells",1994,114.75
9,"shells",1994,114.75
6,"shells",1994,114.75
1,"shells",1994,114.75
4,"shells",1994,114.75
8,"shells",1994,114.75
5,"shells",1994,114.75
7,"shells",1994,114.75
10,"shells",1994,114.75
3,"shells",1994,114.75
2,"shells",1995,124.75
9,"shells",1995,124.75
6,"shells",1995,124.75
1,"shells",1995,124.75
4,"shells",1995,124.75
8,"shells",1995,124.75
5,"shells",1995,124.75
7,"shells",1995,124.75
10,"shells",1995,124.75
3,"shells",1995,124.75
2,"shells",1996,105.5
9,"shells",1996,105.5
6,"shells",1996,105.5
1,"shells",1996,105.5
4,"shells",1996,105.5
8,"shells",1996,105.5
5,"shells",1996,105.5
7,"shells",1996,105.5
10,"shells",1996,105.5
3,"shells",1996,105.5
2,"shells",1997,123.5
9,"shells",1997,123.5
6,"shells",1997,123.5
1,"shells",1997,123.5
4,"shells",1997,123.5
8,"shells",1997,123.5
5,"shells",1997,123.5
7,"shells",1997,123.5
10,"shells",1997,123.5
3,"shells",1997,123.5
2,"shells",1998,95
9,"shells",1998,95
6,"shells",1998,95
1,"shells",1998,95
4,"shells",1998,95
8,"shells",1998,95
5,"shells",1998,95
7,"shells",1998,95
10,"shells",1998,95
3,"shells",1998,95
2,"shells",1999,103
9,"shells",1999,103
6,"shells",1999,103
1,"shells",1999,103
4,"shells",1999,103
8,"shells",1999,103
5,"shells",1999,103
7,"shells",1999,103
10,"shells",1999,103
3,"shells",1999,103
2,"shells",2000,122.75
9,"shells",2000,122.75
6,"shells",2000,122.75
1,"shells",2000,122.75
4,"shells",2000,122.75
8,"shells",2000,122.75
5,"shells",2000,122.75
7,"shells",2000,122.75
10,"shells",2000,122.75
3,"shells",2000,122.75
2,"shells",2001,147.25
9,"shells",2001,147.25
6,"shells",2001,147.25
1,"shells",2001,147.25
4,"shells",2001,147.25
8,"shells",2001,147.25
5,"shells",2001,147.25
7,"shells",2001,147.25
10,"shells",2001,147.25
3,"shells",2001,147.25
2,"shells",2002,225.25
9,"shells",2002,225.25
6,"shells",2002,225.25
1,"shells",2002,225.25
4,"shells",2002,225.25
8,"shells",2002,225.25
5,"shells",2002,225.25
7,"shells",2002,225.25
10,"shells",2002,225.25
3,"shells",2002,225.25
2,"shells",2003,259
9,"shells",2003,259
6,"shells",2003,259
1,"shells",2003,259
4,"shells",2003,259
8,"shells",2003,259
5,"shells",2003,259
7,"shells",2003,259
10,"shells",2003,259
3,"shells",2003,259
2,"shells",2004,263.5
9,"shells",2004,263.5
6,"shells",2004,263.5
1,"shells",2004,263.5
4,"shells",2004,263.5
8,"shells",2004,263.5
5,"shells",2004,263.5
7,"shells",2004,263.5
10,"shells",2004,263.5
3,"shells",2004,263.5
2,"shells",2005,229
9,"shells",2005,229
6,"shells",2005,229
1,"shells",2005,229
4,"shells",2005,229
8,"shells",2005,229
5,"shells",2005,229
7,"shells",2005,229
10,"shells",2005,229
3,"shells",2005,229
2,"shells",2006,177.25
9,"shells",2006,177.25
6,"shells",2006,177.25
1,"shells",2006,177.25
4,"shells",2006,177.25
8,"shells",2006,177.25
5,"shells",2006,177.25
7,"shells",2006,177.25
10,"shells",2006,177.25
3,"shells",2006,177.25
2,"shells",2007,149.5
9,"shells",2007,149.5
6,"shells",2007,149.5
1,"shells",2007,149.5
4,"shells",2007,149.5
8,"shells",2007,149.5
5,"shells",2007,149.5
7,"shells",2007,149.5
10,"shells",2007,149.5
3,"shells",2007,149.5
2,"shells",2008,140.25
9,"shells",2008,140.25
6,"shells",2008,140.25
1,"shells",2008,140.25
4,"shells",2008,140.25
8,"shells",2008,140.25
5,"shells",2008,140.25
7,"shells",2008,140.25
10,"shells",2008,140.25
3,"shells",2008,140.25
2,"shells",2009,177.25
9,"shells",2009,177.25
6,"shells",2009,177.25
1,"shells",2009,177.25
4,"shells",2009,177.25
8,"shells",2009,177.25
5,"shells",2009,177.25
7,"shells",2009,177.25
10,"shells",2009,177.25
3,"shells",2009,177.25
2,"shells",2010,174
9,"shells",2010,174
6,"shells",2010,174
1,"shells",2010,174
4,"shells",2010,174
8,"shells",2010,174
5,"shells",2010,174
7,"shells",2010,174
10,"shells",2010,174
3,"shells",2010,174
2,"shells",2011,190.5
9,"shells",2011,190.5
6,"shells",2011,190.5
1,"shells",2011,190.5
4,"shells",2011,190.5
8,"shells",2011,190.5
5,"shells",2011,190.5
7,"shells",2011,190.5
10,"shells",2011,190.5
3,"shells",2011,190.5
2,"sponges",1990,83.6666666666667
9,"sponges",1990,83.6666666666667
6,"sponges",1990,83.6666666666667
1,"sponges",1990,83.6666666666667
4,"sponges",1990,83.6666666666667
8,"sponges",1990,83.6666666666667
5,"sponges",1990,83.6666666666667
7,"sponges",1990,83.6666666666667
10,"sponges",1990,83.6666666666667
3,"sponges",1990,83.6666666666667
2,"sponges",1991,69.25
9,"sponges",1991,69.25
6,"sponges",1991,69.25
1,"sponges",1991,69.25
4,"sponges",1991,69.25
8,"sponges",1991,69.25
5,"sponges",1991,69.25
7,"sponges",1991,69.25
10,"sponges",1991,69.25
3,"sponges",1991,69.25
2,"sponges",1992,110.75
9,"sponges",1992,110.75
6,"sponges",1992,110.75
1,"sponges",1992,110.75
4,"sponges",1992,110.75
8,"sponges",1992,110.75
5,"sponges",1992,110.75
7,"sponges",1992,110.75
10,"sponges",1992,110.75
3,"sponges",1992,110.75
2,"sponges",1993,134.75
9,"sponges",1993,134.75
6,"sponges",1993,134.75
1,"sponges",1993,134.75
4,"sponges",1993,134.75
8,"sponges",1993,134.75
5,"sponges",1993,134.75
7,"sponges",1993,134.75
10,"sponges",1993,134.75
3,"sponges",1993,134.75
2,"sponges",1994,186.25
9,"sponges",1994,186.25
6,"sponges",1994,186.25
1,"sponges",1994,186.25
4,"sponges",1994,186.25
8,"sponges",1994,186.25
5,"sponges",1994,186.25
7,"sponges",1994,186.25
10,"sponges",1994,186.25
3,"sponges",1994,186.25
2,"sponges",1995,281.25
9,"sponges",1995,281.25
6,"sponges",1995,281.25
1,"sponges",1995,281.25
4,"sponges",1995,281.25
8,"sponges",1995,281.25
5,"sponges",1995,281.25
7,"sponges",1995,281.25
10,"sponges",1995,281.25
3,"sponges",1995,281.25
2,"sponges",1996,258
9,"sponges",1996,258
6,"sponges",1996,258
1,"sponges",1996,258
4,"sponges",1996,258
8,"sponges",1996,258
5,"sponges",1996,258
7,"sponges",1996,258
10,"sponges",1996,258
3,"sponges",1996,258
2,"sponges",1997,254
9,"sponges",1997,254
6,"sponges",1997,254
1,"sponges",1997,254
4,"sponges",1997,254
8,"sponges",1997,254
5,"sponges",1997,254
7,"sponges",1997,254
10,"sponges",1997,254
3,"sponges",1997,254
2,"sponges",1998,222.5
9,"sponges",1998,222.5
6,"sponges",1998,222.5
1,"sponges",1998,222.5
4,"sponges",1998,222.5
8,"sponges",1998,222.5
5,"sponges",1998,222.5
7,"sponges",1998,222.5
10,"sponges",1998,222.5
3,"sponges",1998,222.5
2,"sponges",1999,157
9,"sponges",1999,157
6,"sponges",1999,157
1,"sponges",1999,157
4,"sponges",1999,157
8,"sponges",1999,157
5,"sponges",1999,157
7,"sponges",1999,157
10,"sponges",1999,157
3,"sponges",1999,157
2,"sponges",2000,142.25
9,"sponges",2000,142.25
6,"sponges",2000,142.25
1,"sponges",2000,142.25
4,"sponges",2000,142.25
8,"sponges",2000,142.25
5,"sponges",2000,142.25
7,"sponges",2000,142.25
10,"sponges",2000,142.25
3,"sponges",2000,142.25
2,"sponges",2001,112.25
9,"sponges",2001,112.25
6,"sponges",2001,112.25
1,"sponges",2001,112.25
4,"sponges",2001,112.25
8,"sponges",2001,112.25
5,"sponges",2001,112.25
7,"sponges",2001,112.25
10,"sponges",2001,112.25
3,"sponges",2001,112.25
2,"sponges",2002,105.75
9,"sponges",2002,105.75
6,"sponges",2002,105.75
1,"sponges",2002,105.75
4,"sponges",2002,105.75
8,"sponges",2002,105.75
5,"sponges",2002,105.75
7,"sponges",2002,105.75
10,"sponges",2002,105.75
3,"sponges",2002,105.75
2,"sponges",2003,88.75
9,"sponges",2003,88.75
6,"sponges",2003,88.75
1,"sponges",2003,88.75
4,"sponges",2003,88.75
8,"sponges",2003,88.75
5,"sponges",2003,88.75
7,"sponges",2003,88.75
10,"sponges",2003,88.75
3,"sponges",2003,88.75
2,"sponges",2004,89.25
9,"sponges",2004,89.25
6,"sponges",2004,89.25
1,"sponges",2004,89.25
4,"sponges",2004,89.25
8,"sponges",2004,89.25
5,"sponges",2004,89.25
7,"sponges",2004,89.25
10,"sponges",2004,89.25
3,"sponges",2004,89.25
2,"sponges",2005,2086.5
9,"sponges",2005,2086.5
6,"sponges",2005,2086.5
1,"sponges",2005,2086.5
4,"sponges",2005,2086.5
8,"sponges",2005,2086.5
5,"sponges",2005,2086.5
7,"sponges",2005,2086.5
10,"sponges",2005,2086.5
3,"sponges",2005,2086.5
2,"sponges",2006,4536.75
9,"sponges",2006,4536.75
6,"sponges",2006,4536.75
1,"sponges",2006,4536.75
4,"sponges",2006,4536.75
8,"sponges",2006,4536.75
5,"sponges",2006,4536.75
7,"sponges",2006,4536.75
10,"sponges",2006,4536.75
3,"sponges",2006,4536.75
2,"sponges",2007,7177.75
9,"sponges",2007,7177.75
6,"sponges",2007,7177.75
1,"sponges",2007,7177.75
4,"sponges",2007,7177.75
8,"sponges",2007,7177.75
5,"sponges",2007,7177.75
7,"sponges",2007,7177.75
10,"sponges",2007,7177.75
3,"sponges",2007,7177.75
2,"sponges",2008,9374.75
9,"sponges",2008,9374.75
6,"sponges",2008,9374.75
1,"sponges",2008,9374.75
4,"sponges",2008,9374.75
8,"sponges",2008,9374.75
5,"sponges",2008,9374.75
7,"sponges",2008,9374.75
10,"sponges",2008,9374.75
3,"sponges",2008,9374.75
2,"sponges",2009,9538
9,"sponges",2009,9538
6,"sponges",2009,9538
1,"sponges",2009,9538
4,"sponges",2009,9538
8,"sponges",2009,9538
5,"sponges",2009,9538
7,"sponges",2009,9538
10,"sponges",2009,9538
3,"sponges",2009,9538
2,"sponges",2010,9410
9,"sponges",2010,9410
6,"sponges",2010,9410
1,"sponges",2010,9410
4,"sponges",2010,9410
8,"sponges",2010,9410
5,"sponges",2010,9410
7,"sponges",2010,9410
10,"sponges",2010,9410
3,"sponges",2010,9410
2,"sponges",2011,8795
9,"sponges",2011,8795
6,"sponges",2011,8795
1,"sponges",2011,8795
4,"sponges",2011,8795
8,"sponges",2011,8795
5,"sponges",2011,8795
7,"sponges",2011,8795
10,"sponges",2011,8795
3,"sponges",2011,8795
